mag_catalogue_mapping 593.0476138591766
mag_catalogue_mapping 1492.9846811294556
mag_catalogue_mapping 1250.8778369426727
mag_catalogue_mapping 1325.1282019615173
mag_catalogue_mapping 1276.9222919940948
mag_catalogue_mapping 1426.662847995758
mag_catalogue_mapping 1513.6799960136414
mag_catalogue_mapping 1022.2684049606323
mag_catalogue_mapping 1028.4634850025177
mag_catalogue_mapping 1109.5095269680023
mag_catalogue_mapping 1461.0886399745941
mag_catalogue_mapping 965.5947539806366
mag_catalogue_mapping 568.2819259166718
mag_catalogue_mapping 814.2012281417847
mapping 1746.7681851387024
mapping 2616.0304799079895
mapping 1390.1047179698944
mapping 1603.5295720100403
mapping 1307.43541097641
mapping 1965.4978580474854
mapping 1135.1077148914337
mapping 876.5499539375305
mapping 1654.6020379066467
mapping 1882.7967529296875
mapping 1611.9247670173645
mapping 1805.3321571350098
mapping 1723.2271568775177
mapping 1390.0633521080017
mapping 1737.1244940757751
mapping 3355.052719116211
mapping 1931.3962960243225
mapping 1690.3564829826355
mapping 1839.135505914688
mapping 1971.010069847107
mapping 1832.610095024109
mapping 1472.8561470508575
mapping 1736.5539059638977
mapping 1848.077437877655
mapping 1035.1884179115295
mapping 955.822163105011
mapping 1539.6214039325714
mapping 1364.4998149871826
mapping 1416.8459329605103
mapping 1968.1930668354034
mapping 1303.838462114334
mapping 1660.6311099529266
mapping 1896.0240550041199
mapping 1339.7969207763672
mapping 1907.2482650279999
mapping 1421.9787800312042
mapping 1456.2565100193024
mapping 1359.0423159599304
mapping 1563.830307006836
mapping 1303.4749579429626
mapping 1844.9414930343628
mapping 1812.4504508972168
mapping 1497.279522895813
mapping 2115.3347840309143
mapping 1929.9838800430298
mapping 2481.783874988556
mapping 1262.9440259933472
mapping 1609.7292730808258
mapping 1796.2517471313477
mapping 1539.2297449111938
mapping 1194.4474041461945
mapping 1089.3551051616669
mapping 1706.9372220039368
mapping 1623.6401040554047
mapping 1519.4612429141998
mapping 738.3465120792389
mapping 1010.4943840503693
mapping 1307.1467118263245
mapping 1058.3406519889832
mapping 1311.709452867508
mapping 1526.7891240119934
mapping 1330.4503109455109
mapping 1140.2836849689484
mapping 1316.4884741306305
mapping 1610.9298069477081
mapping 1520.8683760166168
mapping 1436.0065078735352
mapping 1340.5439438819885
mapping 983.095174074173
mapping 1480.7870230674744
mapping 1197.3505918979645
mapping 1078.1430950164795
mapping 1435.41405916214
mapping 1479.9048461914062
mapping 957.672835111618
mapping 1129.8477680683136
mapping 1657.3423690795898
mapping 964.8608591556549
mapping 1701.1884999275208
mapping 1495.9128890037537
mapping 1297.1420731544495
mapping 1262.1385610103607
mapping 1386.2414829730988
mapping 921.3290119171143
mapping 1348.92343211174
mapping 1599.080008983612
mapping 1866.32528591156
mapping 1349.955076932907
mapping 1558.1177079677582
mapping 958.9485569000244
mapping 1528.7637269496918
mapping 1347.9824268817902
mapping 2088.9955871105194
mapping 1685.51832985878
mapping 935.7682809829712
mapping 1621.95188498497
mapping 1053.9355788230896
mapping 1063.1665170192719
mapping 1346.2709860801697
mapping 1726.430950164795
mapping 2101.875766992569
mapping 1262.8393189907074
mapping 1392.1650660037994
mapping 1690.871022939682
mapping 1312.2418930530548
mapping 1162.7888300418854
mapping 1332.169848203659
mapping 2723.8896310329437
mapping 1654.3905491828918
mapping 1394.2176451683044
mapping 1522.9640800952911
mapping 866.6706190109253
mapping 1668.1996929645538
mapping 1402.2598791122437
mapping 1080.0747129917145
mapping 1955.8962349891663
mapping 1767.8346660137177
mapping 1163.2510449886322
mapping 1392.7082149982452
mapping 1389.5473511219025
mapping 1360.8830358982086
mapping 1411.7548768520355
mapping 1063.958731174469
mapping 1194.6890850067139
mapping 1592.491641998291
mapping 1888.9163191318512
mapping 1302.2266790866852
mapping 1164.5703690052032
mapping 1665.6000559329987
mapping 1450.460657119751
mapping 1348.6442217826843
mapping 1253.2885241508484
mapping 1068.9316160678864
mapping 1914.703872203827
mapping 1189.235729932785
mapping 973.6834681034088
mapping 1085.8925240039825
mapping 783.4408049583435
mapping 1095.3695697784424
mapping 1359.3015649318695
mapping 1428.550236940384
mapping 1302.4230108261108
mapping 1286.9286229610443
mapping 1475.229308128357
mapping 1127.7173659801483
mapping 1218.4069440364838
mapping 2696.650470972061
mapping 1492.838634967804
mapping 1117.2036790847778
mapping 1495.7863130569458
multisplit_index 622.24103307724
multisplit_index 373.7668151855469
multisplit_index 279.16099882125854
multisplit_index 824084.5636618137
multisplit_index 643.2693569660187
multisplit_index 475.3768901824951
multisplit_index 347.367555141449
multisplit_index 374.7439661026001
multisplit_index 347.3038787841797
multisplit_index 374.0910789966583
multisplit_index 328.24088501930237
multisplit_index 278.7899889945984
multisplit_index 310.303640127182
multisplit_index 497.7176470756531
multisplit_index 386.7570128440857
multisplit_index 374.00418305397034
multisplit_index 370.38611602783203
multisplit_index 373.9511878490448
multisplit_index 345.3299651145935
multisplit_index 374.3936629295349
multisplit_index 225.94050312042236
multisplit_index 516.8027651309967
multisplit_index 408.79714488983154
multisplit_index 332.80366110801697
multisplit_index 374.3804669380188
multisplit_index 294.1729099750519
multisplit_index 293.834450006485
multisplit_index 251.10377287864685
multisplit_index 412.4038989543915
multisplit_index 264.8008689880371
vamb_multisplit 1541.7660570144653
vamb_multisplit 1306.4929189682007
vamb_multisplit 1033.0950911045074
vamb_multisplit 1101.616189956665
vamb_multisplit 1307.6157929897308
vamb_multisplit 1033.115019083023
vamb_multisplit 1085.881816148758
vamb_multisplit 1392.570123910904
vamb_multisplit 969.8107919692993
vamb_multisplit 1032.1030769348145
vamb_multisplit 759.7780539989471
vamb_multisplit 1105.1981751918793
vamb_multisplit 1069.1486361026764
vamb_multisplit 1118.954705953598
vamb_multisplit 998.7460901737213
vamb_multisplit 1306.171098947525
vamb_multisplit 1490.69255900383
vamb_multisplit 1105.196217060089
vamb_multisplit 1070.8900220394135
vamb_multisplit 1350.7186019420624
vamb_multisplit 929.9837048053741
vamb_multisplit 1034.1082699298859
vamb_multisplit 1294.1661858558655
vamb_multisplit 1029.8935499191284
vamb_multisplit 1070.1357209682465
vamb_multisplit 1306.5079250335693
vamb_multisplit 1240.041908979416
vamb_multisplit 1035.2916190624237
vamb_multisplit 1720.594605922699
vamb_multisplit 1142.4267320632935
